   73  1062  1107	RPs/Img: 15.57	IOU: 70.30%	Recall:95.93%	Precision:92.19%	RMSE:0.00 avgRMSE:0.14	C0: 1.00  C1: 0.88  C2: 0.96  C3: 0.98  C4: 0.95 
   74  1065  1110	RPs/Img: 15.40	IOU: 70.29%	Recall:95.95%	Precision:92.21%	RMSE:0.00 avgRMSE:0.14	C0: 1.00  C1: 0.88  C2: 0.96  C3: 0.98  C4: 0.96 
   75  1075  1120	RPs/Img: 15.34	IOU: 70.28%	Recall:95.98%	Precision:92.20%	RMSE:0.00 avgRMSE:0.14	C0: 1.00  C1: 0.88  C2: 0.96  C3: 0.98  C4: 0.96 
   76  1090  1138	RPs/Img: 15.40	IOU: 70.19%	Recall:95.78%	Precision:91.91%	RMSE:0.71 avgRMSE:0.15	C0: 1.00  C1: 0.88  C2: 0.96  C3: 0.98  C4: 0.95 
   77  1094  1142	RPs/Img: 15.26	IOU: 70.21%	Recall:95.80%	Precision:91.93%	RMSE:0.00 avgRMSE:0.14	C0: 1.00  C1: 0.88  C2: 0.96  C3: 0.98  C4: 0.95 
   78  1107  1156	RPs/Img: 15.25	IOU: 70.21%	Recall:95.76%	Precision:91.87%	RMSE:0.27 avgRMSE:0.15	C0: 0.98  C1: 0.88  C2: 0.96  C3: 0.98  C4: 0.95 
   79  1124  1173	RPs/Img: 15.29	IOU: 70.24%	Recall:95.82%	Precision:91.91%	RMSE:0.00 avgRMSE:0.14	C0: 0.98  C1: 0.88  C2: 0.96  C3: 0.98  C4: 0.95 
   80  1139  1191	RPs/Img: 15.28	IOU: 70.13%	Recall:95.63%	Precision:92.00%	RMSE:0.71 avgRMSE:0.15	C0: 0.99  C1: 0.88  C2: 0.96  C3: 0.92  C4: 0.95 
   81  1156  1209	RPs/Img: 15.30	IOU: 70.13%	Recall:95.62%	Precision:92.11%	RMSE:0.24 avgRMSE:0.15	C0: 0.99  C1: 0.88  C2: 0.96  C3: 0.93  C4: 0.95 
   82  1168  1221	RPs/Img: 15.28	IOU: 70.18%	Recall:95.66%	Precision:92.11%	RMSE:0.00 avgRMSE:0.15	C0: 0.99  C1: 0.88  C2: 0.96  C3: 0.93  C4: 0.95 
   83  1170  1223	RPs/Img: 15.12	IOU: 70.17%	Recall:95.67%	Precision:92.13%	RMSE:0.00 avgRMSE:0.15	C0: 0.99  C1: 0.88  C2: 0.96  C3: 0.93  C4: 0.95 
   84  1176  1230	RPs/Img: 15.04	IOU: 70.14%	Recall:95.61%	Precision:92.02%	RMSE:0.38 avgRMSE:0.15	C0: 0.99  C1: 0.88  C2: 0.96  C3: 0.93  C4: 0.95 
   85  1186  1240	RPs/Img: 14.98	IOU: 70.12%	Recall:95.65%	Precision:92.08%	RMSE:0.00 avgRMSE:0.15	C0: 0.99  C1: 0.88  C2: 0.96  C3: 0.93  C4: 0.95 
   86  1201  1256	RPs/Img: 15.00	IOU: 70.15%	Recall:95.62%	Precision:92.03%	RMSE:0.25 avgRMSE:0.15	C0: 0.99  C1: 0.88  C2: 0.96  C3: 0.93  C4: 0.95 
   87  1206  1261	RPs/Img: 14.89	IOU: 70.14%	Recall:95.64%	Precision:92.06%	RMSE:0.00 avgRMSE:0.15	C0: 0.99  C1: 0.88  C2: 0.96  C3: 0.93  C4: 0.95 
   88  1219  1276	RPs/Img: 14.89	IOU: 70.04%	Recall:95.53%	Precision:92.00%	RMSE:0.37 avgRMSE:0.15	C0: 0.99  C1: 0.88  C2: 0.96  C3: 0.93  C4: 0.95 
   89  1220  1277	RPs/Img: 14.73	IOU: 70.04%	Recall:95.54%	Precision:92.01%	RMSE:0.00 avgRMSE:0.15	C0: 0.99  C1: 0.89  C2: 0.96  C3: 0.93  C4: 0.95 
   90  1241  1298	RPs/Img: 14.81	IOU: 70.03%	Recall:95.61%	Precision:92.06%	RMSE:0.00 avgRMSE:0.15	C0: 0.99  C1: 0.89  C2: 0.96  C3: 0.93  C4: 0.95 
   91  1262  1321	RPs/Img: 14.91	IOU: 69.98%	Recall:95.53%	Precision:91.98%	RMSE:0.29 avgRMSE:0.15	C0: 0.99  C1: 0.89  C2: 0.96  C3: 0.93  C4: 0.95 
   92  1277  1337	RPs/Img: 14.92	IOU: 69.99%	Recall:95.51%	Precision:92.00%	RMSE:0.25 avgRMSE:0.15	C0: 0.99  C1: 0.89  C2: 0.96  C3: 0.93  C4: 0.95 
   93  1279  1339	RPs/Img: 14.79	IOU: 69.98%	Recall:95.52%	Precision:92.01%	RMSE:0.00 avgRMSE:0.15	C0: 0.99  C1: 0.89  C2: 0.96  C3: 0.93  C4: 0.95 
   94  1280  1340	RPs/Img: 14.65	IOU: 69.98%	Recall:95.52%	Precision:91.95%	RMSE:0.00 avgRMSE:0.15	C0: 0.99  C1: 0.90  C2: 0.96  C3: 0.93  C4: 0.95 
   95  1284  1344	RPs/Img: 14.54	IOU: 70.00%	Recall:95.54%	Precision:91.98%	RMSE:0.00 avgRMSE:0.15	C0: 0.99  C1: 0.90  C2: 0.96  C3: 0.93  C4: 0.95 
   96  1285  1345	RPs/Img: 14.40	IOU: 70.01%	Recall:95.54%	Precision:91.98%	RMSE:0.00 avgRMSE:0.14	C0: 0.99  C1: 0.90  C2: 0.96  C3: 0.93  C4: 0.95 
   97  1287  1347	RPs/Img: 14.28	IOU: 70.03%	Recall:95.55%	Precision:91.99%	RMSE:0.00 avgRMSE:0.14	C0: 0.99  C1: 0.90  C2: 0.96  C3: 0.93  C4: 0.95 
   98  1295  1355	RPs/Img: 14.21	IOU: 70.04%	Recall:95.57%	Precision:92.04%	RMSE:0.00 avgRMSE:0.14	C0: 0.99  C1: 0.90  C2: 0.96  C3: 0.93  C4: 0.95 
   99  1325  1387	RPs/Img: 14.41	IOU: 69.98%	Recall:95.53%	Precision:91.95%	RMSE:0.25 avgRMSE:0.14	C0: 0.99  C1: 0.91  C2: 0.96  C3: 0.93  C4: 0.95 
  100  1353  1416	RPs/Img: 14.61	IOU: 70.06%	Recall:95.55%	Precision:91.67%	RMSE:0.19 avgRMSE:0.14	C0: 0.99  C1: 0.91  C2: 0.96  C3: 0.93  C4: 0.95 
  101  1362  1426	RPs/Img: 14.56	IOU: 70.02%	Recall:95.51%	Precision:91.72%	RMSE:0.32 avgRMSE:0.14	C0: 0.99  C1: 0.91  C2: 0.96  C3: 0.93  C4: 0.95 
