    0     0    35	RPs/Img: 0.00	IOU: 0.00%	Recall:0.00%	Precision:-nan%	RMSE:3.84 avgRMSE:3.84	C0: 0.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.00 
   30    21   228	RPs/Img: 1.00	IOU: 7.90%	Recall:9.21%	Precision:67.74%	RMSE:1.22 avgRMSE:1.41	C0: 0.33  C1: 0.16  C2: 0.00  C3: 0.01  C4: 0.16 
   31    22   244	RPs/Img: 1.06	IOU: 7.76%	Recall:9.02%	Precision:64.71%	RMSE:1.95 avgRMSE:1.42	C0: 0.32  C1: 0.15  C2: 0.00  C3: 0.01  C4: 0.16 
   32    23   245	RPs/Img: 1.06	IOU: 7.94%	Recall:9.39%	Precision:65.71%	RMSE:0.00 avgRMSE:1.38	C0: 0.32  C1: 0.18  C2: 0.00  C3: 0.01  C4: 0.16 
   33    23   247	RPs/Img: 1.06	IOU: 8.03%	Recall:9.31%	Precision:63.89%	RMSE:1.00 avgRMSE:1.37	C0: 0.30  C1: 0.17  C2: 0.00  C3: 0.01  C4: 0.16 
   34    24   248	RPs/Img: 1.06	IOU: 8.26%	Recall:9.68%	Precision:64.86%	RMSE:0.00 avgRMSE:1.33	C0: 0.30  C1: 0.20  C2: 0.00  C3: 0.01  C4: 0.16 
   35    24   250	RPs/Img: 1.03	IOU: 8.19%	Recall:9.60%	Precision:64.86%	RMSE:0.71 avgRMSE:1.31	C0: 0.30  C1: 0.20  C2: 0.00  C3: 0.01  C4: 0.16 
   36    24   251	RPs/Img: 1.00	IOU: 8.16%	Recall:9.56%	Precision:64.86%	RMSE:1.00 avgRMSE:1.30	C0: 0.30  C1: 0.20  C2: 0.00  C3: 0.01  C4: 0.16 
   37    24   253	RPs/Img: 0.97	IOU: 8.09%	Recall:9.49%	Precision:64.86%	RMSE:0.71 avgRMSE:1.29	C0: 0.30  C1: 0.19  C2: 0.00  C3: 0.01  C4: 0.16 
   38    24   254	RPs/Img: 0.95	IOU: 8.06%	Recall:9.45%	Precision:64.86%	RMSE:1.00 avgRMSE:1.28	C0: 0.30  C1: 0.19  C2: 0.00  C3: 0.01  C4: 0.16 
   39    25   257	RPs/Img: 1.00	IOU: 8.45%	Recall:9.73%	Precision:62.50%	RMSE:1.15 avgRMSE:1.28	C0: 0.30  C1: 0.20  C2: 0.00  C3: 0.01  C4: 0.16 
   40    25   258	RPs/Img: 0.98	IOU: 8.42%	Recall:9.69%	Precision:62.50%	RMSE:1.00 avgRMSE:1.27	C0: 0.30  C1: 0.19  C2: 0.00  C3: 0.01  C4: 0.16 
   41    25   260	RPs/Img: 0.95	IOU: 8.35%	Recall:9.62%	Precision:62.50%	RMSE:1.41 avgRMSE:1.27	C0: 0.30  C1: 0.18  C2: 0.00  C3: 0.01  C4: 0.16 
   42    25   261	RPs/Img: 0.95	IOU: 8.32%	Recall:9.58%	Precision:60.98%	RMSE:1.00 avgRMSE:1.27	C0: 0.29  C1: 0.18  C2: 0.00  C3: 0.01  C4: 0.16 
   43    25   262	RPs/Img: 0.93	IOU: 8.29%	Recall:9.54%	Precision:60.98%	RMSE:1.00 avgRMSE:1.26	C0: 0.29  C1: 0.18  C2: 0.00  C3: 0.01  C4: 0.16 
   44    25   263	RPs/Img: 0.96	IOU: 8.33%	Recall:9.51%	Precision:58.14%	RMSE:1.00 avgRMSE:1.26	C0: 0.27  C1: 0.18  C2: 0.00  C3: 0.01  C4: 0.16 
   45    25   264	RPs/Img: 0.93	IOU: 8.30%	Recall:9.47%	Precision:58.14%	RMSE:1.00 avgRMSE:1.25	C0: 0.26  C1: 0.18  C2: 0.00  C3: 0.01  C4: 0.16 
   46    26   301	RPs/Img: 0.94	IOU: 7.62%	Recall:8.64%	Precision:59.09%	RMSE:4.07 avgRMSE:1.31	C0: 0.25  C1: 0.20  C2: 0.00  C3: 0.01  C4: 0.13 
   47    26   308	RPs/Img: 0.92	IOU: 7.45%	Recall:8.44%	Precision:59.09%	RMSE:2.30 avgRMSE:1.33	C0: 0.25  C1: 0.20  C2: 0.00  C3: 0.01  C4: 0.13 
   48    26   335	RPs/Img: 0.90	IOU: 6.85%	Recall:7.76%	Precision:59.09%	RMSE:3.48 avgRMSE:1.38	C0: 0.24  C1: 0.20  C2: 0.00  C3: 0.01  C4: 0.11 
   49    26   336	RPs/Img: 0.88	IOU: 6.83%	Recall:7.74%	Precision:59.09%	RMSE:1.00 avgRMSE:1.37	C0: 0.24  C1: 0.20  C2: 0.00  C3: 0.01  C4: 0.11 
   50    27   342	RPs/Img: 0.88	IOU: 6.93%	Recall:7.89%	Precision:60.00%	RMSE:1.68 avgRMSE:1.37	C0: 0.27  C1: 0.20  C2: 0.00  C3: 0.01  C4: 0.11 
   51    27   363	RPs/Img: 0.87	IOU: 6.52%	Recall:7.44%	Precision:60.00%	RMSE:3.66 avgRMSE:1.42	C0: 0.27  C1: 0.20  C2: 0.00  C3: 0.01  C4: 0.10 
   52    27   379	RPs/Img: 0.85	IOU: 6.25%	Recall:7.12%	Precision:60.00%	RMSE:3.16 avgRMSE:1.45	C0: 0.27  C1: 0.20  C2: 0.00  C3: 0.01  C4: 0.10 
   53    27   390	RPs/Img: 0.85	IOU: 6.31%	Recall:6.92%	Precision:58.70%	RMSE:2.75 avgRMSE:1.47	C0: 0.26  C1: 0.20  C2: 0.00  C3: 0.01  C4: 0.10 
   54    27   392	RPs/Img: 0.84	IOU: 6.28%	Recall:6.89%	Precision:58.70%	RMSE:1.00 avgRMSE:1.47	C0: 0.26  C1: 0.19  C2: 0.00  C3: 0.01  C4: 0.10 
   55    27   406	RPs/Img: 0.84	IOU: 6.06%	Recall:6.65%	Precision:57.45%	RMSE:2.67 avgRMSE:1.49	C0: 0.26  C1: 0.19  C2: 0.00  C3: 0.01  C4: 0.09 
   56    27   414	RPs/Img: 0.82	IOU: 5.94%	Recall:6.52%	Precision:57.45%	RMSE:2.50 avgRMSE:1.51	C0: 0.26  C1: 0.19  C2: 0.00  C3: 0.01  C4: 0.09 
   57    27   430	RPs/Img: 0.81	IOU: 5.72%	Recall:6.28%	Precision:57.45%	RMSE:3.02 avgRMSE:1.53	C0: 0.26  C1: 0.19  C2: 0.00  C3: 0.01  C4: 0.09 
   58    27   434	RPs/Img: 0.80	IOU: 5.67%	Recall:6.22%	Precision:57.45%	RMSE:1.22 avgRMSE:1.53	C0: 0.26  C1: 0.19  C2: 0.00  C3: 0.00  C4: 0.09 
   59    27   436	RPs/Img: 0.78	IOU: 5.64%	Recall:6.19%	Precision:57.45%	RMSE:1.00 avgRMSE:1.52	C0: 0.26  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.09 
   60    27   456	RPs/Img: 0.77	IOU: 5.40%	Recall:5.92%	Precision:57.45%	RMSE:3.30 avgRMSE:1.55	C0: 0.26  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.08 
   61    27   463	RPs/Img: 0.76	IOU: 5.31%	Recall:5.83%	Precision:57.45%	RMSE:1.96 avgRMSE:1.55	C0: 0.25  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.08 
   62    28   465	RPs/Img: 0.79	IOU: 5.43%	Recall:6.02%	Precision:56.00%	RMSE:0.71 avgRMSE:1.54	C0: 0.28  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.08 
   63    29   530	RPs/Img: 0.80	IOU: 4.91%	Recall:5.47%	Precision:56.86%	RMSE:7.46 avgRMSE:1.63	C0: 0.28  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.06 
   64    30   546	RPs/Img: 0.82	IOU: 5.00%	Recall:5.49%	Precision:56.60%	RMSE:3.27 avgRMSE:1.66	C0: 0.27  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.06 
   65    30   550	RPs/Img: 0.80	IOU: 4.96%	Recall:5.45%	Precision:56.60%	RMSE:1.58 avgRMSE:1.66	C0: 0.27  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.06 
   66    31   599	RPs/Img: 0.81	IOU: 4.86%	Recall:5.18%	Precision:57.41%	RMSE:6.17 avgRMSE:1.72	C0: 0.26  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.05 
   67    32   646	RPs/Img: 0.82	IOU: 4.62%	Recall:4.95%	Precision:57.14%	RMSE:6.57 avgRMSE:1.80	C0: 0.25  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.05 
   68    33   710	RPs/Img: 0.84	IOU: 4.36%	Recall:4.65%	Precision:56.90%	RMSE:7.04 avgRMSE:1.87	C0: 0.24  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.04 
   69    34   719	RPs/Img: 0.84	IOU: 4.42%	Recall:4.73%	Precision:57.63%	RMSE:2.36 avgRMSE:1.88	C0: 0.26  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.04 
   70    34   747	RPs/Img: 0.83	IOU: 4.25%	Recall:4.55%	Precision:57.63%	RMSE:5.29 avgRMSE:1.93	C0: 0.26  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.04 
   71    36   778	RPs/Img: 0.88	IOU: 4.33%	Recall:4.63%	Precision:57.14%	RMSE:4.40 avgRMSE:1.96	C0: 0.26  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.04 
   72    36   835	RPs/Img: 0.88	IOU: 4.14%	Recall:4.31%	Precision:56.25%	RMSE:6.67 avgRMSE:2.03	C0: 0.25  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.04 
   73    36   855	RPs/Img: 0.88	IOU: 4.09%	Recall:4.21%	Precision:55.38%	RMSE:4.04 avgRMSE:2.05	C0: 0.24  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.04 
   74    38   876	RPs/Img: 0.89	IOU: 4.15%	Recall:4.34%	Precision:56.72%	RMSE:3.33 avgRMSE:2.07	C0: 0.23  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.04 
   75    38   917	RPs/Img: 0.88	IOU: 3.96%	Recall:4.14%	Precision:56.72%	RMSE:6.25 avgRMSE:2.12	C0: 0.23  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.04 
   76    39   923	RPs/Img: 0.88	IOU: 4.02%	Recall:4.23%	Precision:57.35%	RMSE:1.08 avgRMSE:2.11	C0: 0.22  C1: 0.19  C2: 0.00  C3: 0.00  C4: 0.04 
   77    40   924	RPs/Img: 0.88	IOU: 4.08%	Recall:4.33%	Precision:57.97%	RMSE:0.00 avgRMSE:2.08	C0: 0.22  C1: 0.19  C2: 0.00  C3: 0.00  C4: 0.04 
   78    41   925	RPs/Img: 0.90	IOU: 4.16%	Recall:4.43%	Precision:57.75%	RMSE:0.00 avgRMSE:2.06	C0: 0.22  C1: 0.21  C2: 0.00  C3: 0.00  C4: 0.04 
   79    42   926	RPs/Img: 0.90	IOU: 4.23%	Recall:4.54%	Precision:58.33%	RMSE:0.00 avgRMSE:2.03	C0: 0.22  C1: 0.22  C2: 0.00  C3: 0.00  C4: 0.04 
   80    43   927	RPs/Img: 0.90	IOU: 4.30%	Recall:4.64%	Precision:58.90%	RMSE:0.00 avgRMSE:2.01	C0: 0.24  C1: 0.22  C2: 0.00  C3: 0.00  C4: 0.04 
   81    43   928	RPs/Img: 0.89	IOU: 4.29%	Recall:4.63%	Precision:58.90%	RMSE:1.00 avgRMSE:1.99	C0: 0.24  C1: 0.22  C2: 0.00  C3: 0.00  C4: 0.04 
   82    44   932	RPs/Img: 0.89	IOU: 4.38%	Recall:4.72%	Precision:59.46%	RMSE:1.12 avgRMSE:1.98	C0: 0.24  C1: 0.22  C2: 0.00  C3: 0.00  C4: 0.04 
   83    44   939	RPs/Img: 0.89	IOU: 4.41%	Recall:4.69%	Precision:58.67%	RMSE:2.30 avgRMSE:1.99	C0: 0.24  C1: 0.22  C2: 0.00  C3: 0.00  C4: 0.04 
   84    44   942	RPs/Img: 0.88	IOU: 4.40%	Recall:4.67%	Precision:58.67%	RMSE:1.73 avgRMSE:1.98	C0: 0.24  C1: 0.21  C2: 0.00  C3: 0.00  C4: 0.04 
   85    44   952	RPs/Img: 0.87	IOU: 4.35%	Recall:4.62%	Precision:58.67%	RMSE:2.57 avgRMSE:1.99	C0: 0.24  C1: 0.21  C2: 0.00  C3: 0.00  C4: 0.04 
   86    45   953	RPs/Img: 0.87	IOU: 4.42%	Recall:4.72%	Precision:59.21%	RMSE:0.00 avgRMSE:1.97	C0: 0.24  C1: 0.22  C2: 0.00  C3: 0.00  C4: 0.04 
   87    45   956	RPs/Img: 0.86	IOU: 4.41%	Recall:4.71%	Precision:59.21%	RMSE:1.29 avgRMSE:1.96	C0: 0.24  C1: 0.21  C2: 0.00  C3: 0.00  C4: 0.04 
   88    45   966	RPs/Img: 0.85	IOU: 4.36%	Recall:4.66%	Precision:59.21%	RMSE:2.57 avgRMSE:1.97	C0: 0.23  C1: 0.21  C2: 0.00  C3: 0.00  C4: 0.04 
   89    47   983	RPs/Img: 0.90	IOU: 4.55%	Recall:4.78%	Precision:58.02%	RMSE:2.24 avgRMSE:1.97	C0: 0.23  C1: 0.21  C2: 0.00  C3: 0.01  C4: 0.04 
   90    49   995	RPs/Img: 0.95	IOU: 4.79%	Recall:4.92%	Precision:56.98%	RMSE:2.04 avgRMSE:1.97	C0: 0.23  C1: 0.21  C2: 0.00  C3: 0.01  C4: 0.04 
   91    54  1013	RPs/Img: 1.01	IOU: 5.08%	Recall:5.33%	Precision:58.06%	RMSE:1.87 avgRMSE:1.97	C0: 0.23  C1: 0.21  C2: 0.00  C3: 0.01  C4: 0.05 
   92    54  1020	RPs/Img: 1.02	IOU: 5.14%	Recall:5.29%	Precision:56.84%	RMSE:2.30 avgRMSE:1.97	C0: 0.23  C1: 0.21  C2: 0.00  C3: 0.01  C4: 0.05 
   93    57  1052	RPs/Img: 1.10	IOU: 5.44%	Recall:5.42%	Precision:55.34%	RMSE:2.77 avgRMSE:1.98	C0: 0.23  C1: 0.21  C2: 0.00  C3: 0.02  C4: 0.05 
   94    60  1063	RPs/Img: 1.14	IOU: 5.58%	Recall:5.64%	Precision:55.56%	RMSE:1.48 avgRMSE:1.98	C0: 0.24  C1: 0.21  C2: 0.00  C3: 0.02  C4: 0.05 
   95    63  1082	RPs/Img: 1.20	IOU: 5.70%	Recall:5.82%	Precision:54.78%	RMSE:2.49 avgRMSE:1.98	C0: 0.24  C1: 0.21  C2: 0.00  C3: 0.02  C4: 0.05 
   96    67  1104	RPs/Img: 1.26	IOU: 5.97%	Recall:6.07%	Precision:54.92%	RMSE:2.32 avgRMSE:1.99	C0: 0.24  C1: 0.21  C2: 0.00  C3: 0.02  C4: 0.06 
   97    69  1125	RPs/Img: 1.31	IOU: 6.11%	Recall:6.13%	Precision:53.91%	RMSE:2.65 avgRMSE:1.99	C0: 0.23  C1: 0.21  C2: 0.00  C3: 0.02  C4: 0.06 
   98    72  1143	RPs/Img: 1.37	IOU: 6.34%	Recall:6.30%	Precision:52.94%	RMSE:2.55 avgRMSE:2.00	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.02  C4: 0.06 
   99    73  1148	RPs/Img: 1.38	IOU: 6.37%	Recall:6.36%	Precision:52.90%	RMSE:1.79 avgRMSE:2.00	C0: 0.25  C1: 0.22  C2: 0.00  C3: 0.02  C4: 0.06 
  100    76  1163	RPs/Img: 1.43	IOU: 6.54%	Recall:6.53%	Precision:52.78%	RMSE:1.86 avgRMSE:1.99	C0: 0.25  C1: 0.22  C2: 0.00  C3: 0.02  C4: 0.07 
  101    77  1171	RPs/Img: 1.43	IOU: 6.55%	Recall:6.58%	Precision:52.74%	RMSE:1.54 avgRMSE:1.99	C0: 0.25  C1: 0.23  C2: 0.00  C3: 0.02  C4: 0.07 
  102    82  1196	RPs/Img: 1.49	IOU: 6.70%	Recall:6.86%	Precision:53.59%	RMSE:2.30 avgRMSE:1.99	C0: 0.25  C1: 0.23  C2: 0.00  C3: 0.03  C4: 0.07 
  103    84  1214	RPs/Img: 1.49	IOU: 6.73%	Recall:6.92%	Precision:54.19%	RMSE:3.32 avgRMSE:2.01	C0: 0.25  C1: 0.22  C2: 0.00  C3: 0.03  C4: 0.07 
  104    87  1233	RPs/Img: 1.53	IOU: 6.85%	Recall:7.06%	Precision:54.04%	RMSE:2.34 avgRMSE:2.01	C0: 0.25  C1: 0.22  C2: 0.00  C3: 0.03  C4: 0.07 
  105    87  1236	RPs/Img: 1.53	IOU: 6.89%	Recall:7.04%	Precision:53.70%	RMSE:1.29 avgRMSE:2.00	C0: 0.25  C1: 0.22  C2: 0.00  C3: 0.03  C4: 0.07 
  106    87  1241	RPs/Img: 1.52	IOU: 6.91%	Recall:7.01%	Precision:53.37%	RMSE:1.34 avgRMSE:2.00	C0: 0.24  C1: 0.22  C2: 0.00  C3: 0.03  C4: 0.07 
  107    88  1257	RPs/Img: 1.55	IOU: 6.97%	Recall:7.00%	Precision:52.69%	RMSE:3.27 avgRMSE:2.01	C0: 0.24  C1: 0.22  C2: 0.00  C3: 0.03  C4: 0.07 
  108    91  1277	RPs/Img: 1.58	IOU: 7.05%	Recall:7.13%	Precision:52.91%	RMSE:2.69 avgRMSE:2.01	C0: 0.26  C1: 0.22  C2: 0.00  C3: 0.03  C4: 0.07 
  109    94  1297	RPs/Img: 1.65	IOU: 7.18%	Recall:7.25%	Precision:51.93%	RMSE:2.54 avgRMSE:2.02	C0: 0.26  C1: 0.22  C2: 0.00  C3: 0.03  C4: 0.08 
  110    94  1306	RPs/Img: 1.66	IOU: 7.23%	Recall:7.20%	Precision:51.09%	RMSE:1.91 avgRMSE:2.02	C0: 0.25  C1: 0.22  C2: 0.00  C3: 0.03  C4: 0.08 
  111    94  1325	RPs/Img: 1.69	IOU: 7.27%	Recall:7.09%	Precision:49.74%	RMSE:2.70 avgRMSE:2.02	C0: 0.25  C1: 0.22  C2: 0.00  C3: 0.03  C4: 0.08 
  112    95  1330	RPs/Img: 1.69	IOU: 7.33%	Recall:7.14%	Precision:49.74%	RMSE:1.10 avgRMSE:2.02	C0: 0.25  C1: 0.23  C2: 0.00  C3: 0.03  C4: 0.08 
  113    96  1336	RPs/Img: 1.69	IOU: 7.34%	Recall:7.19%	Precision:49.74%	RMSE:1.22 avgRMSE:2.01	C0: 0.25  C1: 0.24  C2: 0.00  C3: 0.03  C4: 0.08 
  114    98  1339	RPs/Img: 1.70	IOU: 7.45%	Recall:7.32%	Precision:50.00%	RMSE:0.58 avgRMSE:2.00	C0: 0.26  C1: 0.24  C2: 0.00  C3: 0.03  C4: 0.08 
  115    99  1341	RPs/Img: 1.70	IOU: 7.50%	Recall:7.38%	Precision:50.25%	RMSE:0.71 avgRMSE:1.99	C0: 0.27  C1: 0.24  C2: 0.00  C3: 0.03  C4: 0.08 
  116   101  1357	RPs/Img: 1.74	IOU: 7.62%	Recall:7.44%	Precision:49.75%	RMSE:2.18 avgRMSE:1.99	C0: 0.27  C1: 0.23  C2: 0.00  C3: 0.03  C4: 0.08 
  117   104  1365	RPs/Img: 1.75	IOU: 7.72%	Recall:7.62%	Precision:50.49%	RMSE:1.06 avgRMSE:1.98	C0: 0.27  C1: 0.23  C2: 0.00  C3: 0.03  C4: 0.08 
  118   105  1383	RPs/Img: 1.77	IOU: 7.77%	Recall:7.59%	Precision:49.76%	RMSE:2.70 avgRMSE:1.99	C0: 0.27  C1: 0.23  C2: 0.00  C3: 0.03  C4: 0.08 
  119   105  1384	RPs/Img: 1.76	IOU: 7.77%	Recall:7.59%	Precision:49.76%	RMSE:1.00 avgRMSE:1.98	C0: 0.27  C1: 0.23  C2: 0.00  C3: 0.03  C4: 0.08 
  120   107  1399	RPs/Img: 1.79	IOU: 7.87%	Recall:7.65%	Precision:49.31%	RMSE:2.08 avgRMSE:1.98	C0: 0.27  C1: 0.23  C2: 0.00  C3: 0.03  C4: 0.08 
  121   108  1402	RPs/Img: 1.80	IOU: 7.95%	Recall:7.70%	Precision:49.32%	RMSE:0.82 avgRMSE:1.97	C0: 0.27  C1: 0.24  C2: 0.00  C3: 0.03  C4: 0.08 
  122   109  1403	RPs/Img: 1.79	IOU: 7.98%	Recall:7.77%	Precision:49.55%	RMSE:0.00 avgRMSE:1.95	C0: 0.27  C1: 0.25  C2: 0.00  C3: 0.03  C4: 0.08 
  123   109  1410	RPs/Img: 1.77	IOU: 7.94%	Recall:7.73%	Precision:49.55%	RMSE:1.89 avgRMSE:1.95	C0: 0.27  C1: 0.25  C2: 0.00  C3: 0.03  C4: 0.08 
  124   112  1426	RPs/Img: 1.80	IOU: 8.09%	Recall:7.85%	Precision:49.78%	RMSE:2.36 avgRMSE:1.96	C0: 0.27  C1: 0.25  C2: 0.00  C3: 0.04  C4: 0.08 
  125   114  1453	RPs/Img: 1.85	IOU: 8.16%	Recall:7.85%	Precision:48.93%	RMSE:3.16 avgRMSE:1.96	C0: 0.26  C1: 0.25  C2: 0.00  C3: 0.04  C4: 0.09 
  126   115  1460	RPs/Img: 1.85	IOU: 8.18%	Recall:7.88%	Precision:48.94%	RMSE:2.27 avgRMSE:1.97	C0: 0.27  C1: 0.25  C2: 0.00  C3: 0.04  C4: 0.08 
  127   115  1461	RPs/Img: 1.85	IOU: 8.21%	Recall:7.87%	Precision:48.52%	RMSE:1.00 avgRMSE:1.96	C0: 0.26  C1: 0.25  C2: 0.00  C3: 0.04  C4: 0.08 
