  481  2774  6042	RPs/Img: 9.06	IOU: 39.88%	Recall:45.91%	Precision:63.52%	C0: 0.76  C1: 0.84  C2: 0.27  C3: 0.50  C4: 0.77 
  482  2775  6043	RPs/Img: 9.05	IOU: 39.89%	Recall:45.92%	Precision:63.49%	C0: 0.76  C1: 0.84  C2: 0.27  C3: 0.50  C4: 0.77 
  483  2778  6049	RPs/Img: 9.05	IOU: 39.91%	Recall:45.92%	Precision:63.44%	C0: 0.76  C1: 0.84  C2: 0.27  C3: 0.50  C4: 0.77 
  484  2779  6050	RPs/Img: 9.03	IOU: 39.92%	Recall:45.93%	Precision:63.45%	C0: 0.76  C1: 0.84  C2: 0.27  C3: 0.50  C4: 0.77 
  485  2780  6051	RPs/Img: 9.01	IOU: 39.92%	Recall:45.94%	Precision:63.46%	C0: 0.76  C1: 0.84  C2: 0.27  C3: 0.50  C4: 0.77 
  486  2781  6052	RPs/Img: 9.00	IOU: 39.93%	Recall:45.95%	Precision:63.45%	C0: 0.76  C1: 0.84  C2: 0.27  C3: 0.50  C4: 0.77 
  487  2783  6054	RPs/Img: 8.99	IOU: 39.94%	Recall:45.97%	Precision:63.41%	C0: 0.76  C1: 0.85  C2: 0.27  C3: 0.50  C4: 0.77 
  488  2788  6060	RPs/Img: 8.99	IOU: 39.97%	Recall:46.01%	Precision:63.44%	C0: 0.76  C1: 0.85  C2: 0.27  C3: 0.50  C4: 0.77 
  489  2792  6065	RPs/Img: 8.98	IOU: 39.98%	Recall:46.03%	Precision:63.45%	C0: 0.76  C1: 0.85  C2: 0.27  C3: 0.50  C4: 0.77 
  490  2800  6078	RPs/Img: 8.99	IOU: 40.01%	Recall:46.07%	Precision:63.46%	C0: 0.76  C1: 0.85  C2: 0.27  C3: 0.50  C4: 0.77 
  491  2804  6083	RPs/Img: 8.98	IOU: 40.04%	Recall:46.10%	Precision:63.45%	C0: 0.76  C1: 0.85  C2: 0.27  C3: 0.50  C4: 0.77 
  492  2806  6085	RPs/Img: 8.98	IOU: 40.05%	Recall:46.11%	Precision:63.38%	C0: 0.76  C1: 0.85  C2: 0.27  C3: 0.50  C4: 0.77 
  493  2815  6097	RPs/Img: 8.99	IOU: 40.08%	Recall:46.17%	Precision:63.39%	C0: 0.76  C1: 0.85  C2: 0.27  C3: 0.50  C4: 0.77 
  494  2816  6098	RPs/Img: 8.97	IOU: 40.08%	Recall:46.18%	Precision:63.39%	C0: 0.76  C1: 0.85  C2: 0.27  C3: 0.50  C4: 0.77 
  495  2817  6099	RPs/Img: 8.96	IOU: 40.09%	Recall:46.19%	Precision:63.39%	C0: 0.77  C1: 0.85  C2: 0.27  C3: 0.50  C4: 0.77 
  496  2817  6100	RPs/Img: 8.95	IOU: 40.09%	Recall:46.18%	Precision:63.36%	C0: 0.77  C1: 0.84  C2: 0.27  C3: 0.50  C4: 0.77 
  497  2822  6109	RPs/Img: 8.95	IOU: 40.12%	Recall:46.19%	Precision:63.32%	C0: 0.76  C1: 0.84  C2: 0.27  C3: 0.50  C4: 0.77 
  498  2822  6110	RPs/Img: 8.93	IOU: 40.12%	Recall:46.19%	Precision:63.30%	C0: 0.76  C1: 0.83  C2: 0.27  C3: 0.50  C4: 0.77 
  499  2834  6125	RPs/Img: 8.94	IOU: 40.18%	Recall:46.27%	Precision:63.39%	C0: 0.76  C1: 0.84  C2: 0.27  C3: 0.50  C4: 0.77 
  500  2847  6139	RPs/Img: 8.95	IOU: 40.23%	Recall:46.38%	Precision:63.46%	C0: 0.77  C1: 0.84  C2: 0.27  C3: 0.51  C4: 0.77 
  501  2853  6153	RPs/Img: 8.95	IOU: 40.23%	Recall:46.37%	Precision:63.50%	C0: 0.77  C1: 0.84  C2: 0.27  C3: 0.51  C4: 0.77 
  502  2857  6158	RPs/Img: 8.94	IOU: 40.25%	Recall:46.39%	Precision:63.52%	C0: 0.77  C1: 0.84  C2: 0.27  C3: 0.51  C4: 0.77 
  503  2863  6166	RPs/Img: 8.94	IOU: 40.28%	Recall:46.43%	Precision:63.52%	C0: 0.77  C1: 0.83  C2: 0.27  C3: 0.51  C4: 0.77 
  504  2864  6167	RPs/Img: 8.93	IOU: 40.28%	Recall:46.44%	Precision:63.53%	C0: 0.77  C1: 0.83  C2: 0.27  C3: 0.51  C4: 0.77 
  505  2868  6173	RPs/Img: 8.92	IOU: 40.30%	Recall:46.46%	Precision:63.54%	C0: 0.77  C1: 0.83  C2: 0.27  C3: 0.51  C4: 0.77 
  506  2873  6179	RPs/Img: 8.92	IOU: 40.32%	Recall:46.50%	Precision:63.55%	C0: 0.77  C1: 0.83  C2: 0.27  C3: 0.51  C4: 0.77 
  507  2875  6181	RPs/Img: 8.90	IOU: 40.33%	Recall:46.51%	Precision:63.56%	C0: 0.77  C1: 0.83  C2: 0.27  C3: 0.51  C4: 0.77 
  508  2884  6196	RPs/Img: 8.92	IOU: 40.38%	Recall:46.55%	Precision:63.50%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.51  C4: 0.77 
  509  2894  6208	RPs/Img: 8.94	IOU: 40.42%	Recall:46.62%	Precision:63.45%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.51  C4: 0.77 
  510  2895  6209	RPs/Img: 8.95	IOU: 40.42%	Recall:46.63%	Precision:63.32%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.51  C4: 0.77 
  511  2898  6212	RPs/Img: 8.95	IOU: 40.44%	Recall:46.65%	Precision:63.22%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.51  C4: 0.77 
  512  2899  6213	RPs/Img: 8.95	IOU: 40.45%	Recall:46.66%	Precision:63.17%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.51  C4: 0.77 
  513  2900  6214	RPs/Img: 8.95	IOU: 40.45%	Recall:46.67%	Precision:63.02%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.51  C4: 0.77 
  514  2912  6233	RPs/Img: 8.97	IOU: 40.51%	Recall:46.72%	Precision:63.02%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.51  C4: 0.77 
  515  2927  6257	RPs/Img: 9.00	IOU: 40.58%	Recall:46.78%	Precision:63.05%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.51  C4: 0.77 
  516  2942  6275	RPs/Img: 9.01	IOU: 40.65%	Recall:46.88%	Precision:63.16%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.52  C4: 0.77 
  517  2959  6303	RPs/Img: 9.03	IOU: 40.71%	Recall:46.95%	Precision:63.24%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.52  C4: 0.77 
  518  2973  6331	RPs/Img: 9.05	IOU: 40.75%	Recall:46.96%	Precision:63.28%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.52  C4: 0.77 
  519  2989  6357	RPs/Img: 9.08	IOU: 40.82%	Recall:47.02%	Precision:63.31%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.52  C4: 0.77 
  520  3002  6382	RPs/Img: 9.09	IOU: 40.87%	Recall:47.04%	Precision:63.39%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.52  C4: 0.77 
  521  3008  6392	RPs/Img: 9.09	IOU: 40.87%	Recall:47.06%	Precision:63.41%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.52  C4: 0.77 
  522  3021  6410	RPs/Img: 9.10	IOU: 40.93%	Recall:47.13%	Precision:63.47%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.52  C4: 0.77 
  523  3028  6424	RPs/Img: 9.11	IOU: 40.94%	Recall:47.14%	Precision:63.45%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.52  C4: 0.77 
  524  3035  6435	RPs/Img: 9.11	IOU: 40.96%	Recall:47.16%	Precision:63.45%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.52  C4: 0.77 
  525  3050  6462	RPs/Img: 9.14	IOU: 41.03%	Recall:47.20%	Precision:63.46%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.52  C4: 0.77 
  526  3064  6486	RPs/Img: 9.15	IOU: 41.08%	Recall:47.24%	Precision:63.52%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.52  C4: 0.77 
  527  3087  6519	RPs/Img: 9.20	IOU: 41.17%	Recall:47.35%	Precision:63.53%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.52  C4: 0.77 
  528  3100  6550	RPs/Img: 9.22	IOU: 41.17%	Recall:47.33%	Precision:63.55%	C0: 0.77  C1: 0.82  C2: 0.27  C3: 0.52  C4: 0.77 
  529  3110  6569	RPs/Img: 9.23	IOU: 41.19%	Recall:47.34%	Precision:63.57%	C0: 0.77  C1: 0.83  C2: 0.27  C3: 0.52  C4: 0.77 
  530  3126  6590	RPs/Img: 9.27	IOU: 41.25%	Recall:47.44%	Precision:63.52%	C0: 0.77  C1: 0.83  C2: 0.27  C3: 0.52  C4: 0.78 
  531  3138  6615	RPs/Img: 9.28	IOU: 41.29%	Recall:47.44%	Precision:63.57%	C0: 0.77  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  532  3152  6638	RPs/Img: 9.29	IOU: 41.35%	Recall:47.48%	Precision:63.64%	C0: 0.77  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  533  3173  6667	RPs/Img: 9.32	IOU: 41.43%	Recall:47.59%	Precision:63.78%	C0: 0.77  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  534  3187  6696	RPs/Img: 9.33	IOU: 41.44%	Recall:47.60%	Precision:63.84%	C0: 0.77  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  535  3193  6711	RPs/Img: 9.33	IOU: 41.44%	Recall:47.58%	Precision:63.87%	C0: 0.77  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  536  3210  6738	RPs/Img: 9.35	IOU: 41.51%	Recall:47.64%	Precision:63.93%	C0: 0.77  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  537  3222  6763	RPs/Img: 9.37	IOU: 41.53%	Recall:47.64%	Precision:63.93%	C0: 0.77  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  538  3231  6778	RPs/Img: 9.37	IOU: 41.56%	Recall:47.67%	Precision:63.99%	C0: 0.77  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  539  3239  6796	RPs/Img: 9.38	IOU: 41.58%	Recall:47.66%	Precision:63.97%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  540  3249  6808	RPs/Img: 9.40	IOU: 41.62%	Recall:47.72%	Precision:63.88%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  541  3256  6819	RPs/Img: 9.40	IOU: 41.64%	Recall:47.75%	Precision:63.93%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  542  3271  6840	RPs/Img: 9.42	IOU: 41.69%	Recall:47.82%	Precision:63.94%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  543  3290  6868	RPs/Img: 9.44	IOU: 41.75%	Recall:47.90%	Precision:64.06%	C0: 0.78  C1: 0.83  C2: 0.27  C3: 0.52  C4: 0.78 
  544  3301  6887	RPs/Img: 9.45	IOU: 41.79%	Recall:47.93%	Precision:64.11%	C0: 0.78  C1: 0.83  C2: 0.27  C3: 0.52  C4: 0.78 
  545  3306  6897	RPs/Img: 9.44	IOU: 41.81%	Recall:47.93%	Precision:64.13%	C0: 0.78  C1: 0.83  C2: 0.27  C3: 0.52  C4: 0.78 
  546  3323  6925	RPs/Img: 9.46	IOU: 41.86%	Recall:47.99%	Precision:64.24%	C0: 0.78  C1: 0.83  C2: 0.27  C3: 0.52  C4: 0.78 
  547  3324  6928	RPs/Img: 9.47	IOU: 41.86%	Recall:47.98%	Precision:64.05%	C0: 0.78  C1: 0.83  C2: 0.27  C3: 0.52  C4: 0.78 
  548  3327  6937	RPs/Img: 9.47	IOU: 41.85%	Recall:47.96%	Precision:64.01%	C0: 0.78  C1: 0.83  C2: 0.27  C3: 0.52  C4: 0.78 
  549  3331  6947	RPs/Img: 9.46	IOU: 41.85%	Recall:47.95%	Precision:64.01%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  550  3333  6955	RPs/Img: 9.45	IOU: 41.85%	Recall:47.92%	Precision:64.00%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  551  3342  6966	RPs/Img: 9.46	IOU: 41.88%	Recall:47.98%	Precision:63.99%	C0: 0.78  C1: 0.83  C2: 0.27  C3: 0.52  C4: 0.78 
  552  3360  6998	RPs/Img: 9.48	IOU: 41.90%	Recall:48.01%	Precision:64.10%	C0: 0.78  C1: 0.83  C2: 0.27  C3: 0.52  C4: 0.78 
  553  3374  7022	RPs/Img: 9.49	IOU: 41.93%	Recall:48.05%	Precision:64.16%	C0: 0.78  C1: 0.83  C2: 0.27  C3: 0.52  C4: 0.78 
  554  3375  7023	RPs/Img: 9.48	IOU: 41.94%	Recall:48.06%	Precision:64.15%	C0: 0.78  C1: 0.83  C2: 0.27  C3: 0.52  C4: 0.78 
  555  3382  7038	RPs/Img: 9.49	IOU: 41.96%	Recall:48.05%	Precision:64.13%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  556  3397  7063	RPs/Img: 9.50	IOU: 41.99%	Recall:48.10%	Precision:64.20%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  557  3405  7075	RPs/Img: 9.50	IOU: 42.02%	Recall:48.13%	Precision:64.25%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  558  3407  7077	RPs/Img: 9.48	IOU: 42.03%	Recall:48.14%	Precision:64.26%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  559  3408  7078	RPs/Img: 9.47	IOU: 42.03%	Recall:48.15%	Precision:64.27%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  560  3408  7080	RPs/Img: 9.45	IOU: 42.02%	Recall:48.14%	Precision:64.27%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  561  3408  7081	RPs/Img: 9.44	IOU: 42.01%	Recall:48.13%	Precision:64.27%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  562  3409  7083	RPs/Img: 9.42	IOU: 42.01%	Recall:48.13%	Precision:64.26%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  563  3409  7084	RPs/Img: 9.41	IOU: 42.00%	Recall:48.12%	Precision:64.26%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  564  3410  7085	RPs/Img: 9.39	IOU: 42.01%	Recall:48.13%	Precision:64.27%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  565  3411  7086	RPs/Img: 9.38	IOU: 42.01%	Recall:48.14%	Precision:64.27%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  566  3412  7087	RPs/Img: 9.36	IOU: 42.02%	Recall:48.14%	Precision:64.27%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  567  3414  7090	RPs/Img: 9.35	IOU: 42.02%	Recall:48.15%	Precision:64.28%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  568  3417  7094	RPs/Img: 9.34	IOU: 42.03%	Recall:48.17%	Precision:64.29%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  569  3418  7095	RPs/Img: 9.33	IOU: 42.03%	Recall:48.17%	Precision:64.30%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  570  3419  7096	RPs/Img: 9.31	IOU: 42.04%	Recall:48.18%	Precision:64.30%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  571  3421  7098	RPs/Img: 9.31	IOU: 42.05%	Recall:48.20%	Precision:64.26%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  572  3422  7099	RPs/Img: 9.30	IOU: 42.05%	Recall:48.20%	Precision:64.19%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  573  3423  7100	RPs/Img: 9.29	IOU: 42.06%	Recall:48.21%	Precision:64.20%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  574  3425  7102	RPs/Img: 9.28	IOU: 42.07%	Recall:48.23%	Precision:64.21%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  575  3426  7103	RPs/Img: 9.28	IOU: 42.08%	Recall:48.23%	Precision:64.09%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  576  3427  7104	RPs/Img: 9.27	IOU: 42.09%	Recall:48.24%	Precision:64.09%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  577  3428  7105	RPs/Img: 9.25	IOU: 42.09%	Recall:48.25%	Precision:64.10%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  578  3428  7124	RPs/Img: 9.24	IOU: 41.98%	Recall:48.12%	Precision:64.10%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  579  3429  7125	RPs/Img: 9.25	IOU: 41.99%	Recall:48.13%	Precision:63.89%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  580  3429  7143	RPs/Img: 9.24	IOU: 41.88%	Recall:48.01%	Precision:63.89%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  581  3430  7144	RPs/Img: 9.23	IOU: 41.88%	Recall:48.01%	Precision:63.84%	C0: 0.78  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  582  3434  7148	RPs/Img: 9.23	IOU: 41.90%	Recall:48.04%	Precision:63.83%	C0: 0.79  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  583  3435  7149	RPs/Img: 9.22	IOU: 41.91%	Recall:48.05%	Precision:63.82%	C0: 0.79  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  584  3437  7151	RPs/Img: 9.21	IOU: 41.92%	Recall:48.06%	Precision:63.78%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  585  3438  7152	RPs/Img: 9.20	IOU: 41.92%	Recall:48.07%	Precision:63.78%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  586  3441  7155	RPs/Img: 9.20	IOU: 41.94%	Recall:48.09%	Precision:63.71%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  587  3442  7156	RPs/Img: 9.19	IOU: 41.94%	Recall:48.10%	Precision:63.68%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  588  3443  7157	RPs/Img: 9.19	IOU: 41.95%	Recall:48.11%	Precision:63.64%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  589  3444  7158	RPs/Img: 9.17	IOU: 41.95%	Recall:48.11%	Precision:63.64%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  590  3445  7160	RPs/Img: 9.16	IOU: 41.96%	Recall:48.11%	Precision:63.61%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  591  3447  7162	RPs/Img: 9.16	IOU: 41.97%	Recall:48.13%	Precision:63.60%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  592  3448  7164	RPs/Img: 9.15	IOU: 41.97%	Recall:48.13%	Precision:63.58%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  593  3451  7168	RPs/Img: 9.14	IOU: 41.99%	Recall:48.14%	Precision:63.57%	C0: 0.79  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  594  3454  7171	RPs/Img: 9.13	IOU: 42.00%	Recall:48.17%	Precision:63.56%	C0: 0.79  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  595  3455  7172	RPs/Img: 9.12	IOU: 42.00%	Recall:48.17%	Precision:63.57%	C0: 0.79  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  596  3457  7174	RPs/Img: 9.11	IOU: 42.01%	Recall:48.19%	Precision:63.57%	C0: 0.79  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  597  3458  7176	RPs/Img: 9.10	IOU: 42.02%	Recall:48.19%	Precision:63.57%	C0: 0.79  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  598  3459  7177	RPs/Img: 9.08	IOU: 42.02%	Recall:48.20%	Precision:63.57%	C0: 0.79  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  599  3460  7178	RPs/Img: 9.08	IOU: 42.03%	Recall:48.20%	Precision:63.52%	C0: 0.79  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  600  3461  7179	RPs/Img: 9.07	IOU: 42.04%	Recall:48.21%	Precision:63.52%	C0: 0.79  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  601  3463  7181	RPs/Img: 9.06	IOU: 42.04%	Recall:48.22%	Precision:63.49%	C0: 0.79  C1: 0.82  C2: 0.26  C3: 0.52  C4: 0.78 
  602  3466  7184	RPs/Img: 9.06	IOU: 42.05%	Recall:48.25%	Precision:63.46%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  603  3467  7185	RPs/Img: 9.05	IOU: 42.06%	Recall:48.25%	Precision:63.44%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  604  3469  7187	RPs/Img: 9.04	IOU: 42.07%	Recall:48.27%	Precision:63.43%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  605  3470  7188	RPs/Img: 9.03	IOU: 42.07%	Recall:48.27%	Precision:63.43%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  606  3471  7190	RPs/Img: 9.03	IOU: 42.08%	Recall:48.28%	Precision:63.32%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  607  3472  7191	RPs/Img: 9.02	IOU: 42.09%	Recall:48.28%	Precision:63.32%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  608  3474  7193	RPs/Img: 9.02	IOU: 42.10%	Recall:48.30%	Precision:63.26%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  609  3475  7194	RPs/Img: 9.01	IOU: 42.10%	Recall:48.30%	Precision:63.25%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.52  C4: 0.78 
  610  3486  7208	RPs/Img: 9.02	IOU: 42.14%	Recall:48.36%	Precision:63.28%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  611  3489  7215	RPs/Img: 9.01	IOU: 42.15%	Recall:48.36%	Precision:63.24%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  612  3494  7221	RPs/Img: 9.01	IOU: 42.17%	Recall:48.39%	Precision:63.24%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  613  3495  7222	RPs/Img: 9.00	IOU: 42.17%	Recall:48.39%	Precision:63.21%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  614  3496  7224	RPs/Img: 9.00	IOU: 42.18%	Recall:48.39%	Precision:63.18%	C0: 0.79  C1: 0.82  C2: 0.26  C3: 0.53  C4: 0.78 
  615  3500  7230	RPs/Img: 8.99	IOU: 42.19%	Recall:48.41%	Precision:63.19%	C0: 0.79  C1: 0.82  C2: 0.26  C3: 0.53  C4: 0.78 
  616  3510  7243	RPs/Img: 9.01	IOU: 42.23%	Recall:48.46%	Precision:63.15%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  617  3517  7251	RPs/Img: 9.02	IOU: 42.25%	Recall:48.50%	Precision:63.11%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  618  3518  7252	RPs/Img: 9.01	IOU: 42.26%	Recall:48.51%	Precision:63.08%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  619  3522  7256	RPs/Img: 9.01	IOU: 42.27%	Recall:48.54%	Precision:63.07%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  620  3523  7257	RPs/Img: 9.00	IOU: 42.28%	Recall:48.55%	Precision:63.03%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  621  3524  7258	RPs/Img: 8.99	IOU: 42.28%	Recall:48.55%	Precision:63.04%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  622  3529  7264	RPs/Img: 9.00	IOU: 42.30%	Recall:48.58%	Precision:62.96%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  623  3531  7267	RPs/Img: 9.00	IOU: 42.30%	Recall:48.59%	Precision:62.89%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  624  3531  7270	RPs/Img: 8.98	IOU: 42.28%	Recall:48.57%	Precision:62.89%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  625  3531  7271	RPs/Img: 8.98	IOU: 42.28%	Recall:48.56%	Precision:62.78%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  626  3532  7272	RPs/Img: 8.98	IOU: 42.28%	Recall:48.57%	Precision:62.75%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  627  3532  7273	RPs/Img: 8.96	IOU: 42.28%	Recall:48.56%	Precision:62.75%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  628  3534  7275	RPs/Img: 8.95	IOU: 42.28%	Recall:48.58%	Precision:62.75%	C0: 0.79  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  629  3534  7276	RPs/Img: 8.94	IOU: 42.28%	Recall:48.57%	Precision:62.75%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  630  3535  7278	RPs/Img: 8.93	IOU: 42.28%	Recall:48.57%	Precision:62.72%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  631  3536  7279	RPs/Img: 8.92	IOU: 42.28%	Recall:48.58%	Precision:62.73%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  632  3537  7280	RPs/Img: 8.91	IOU: 42.29%	Recall:48.59%	Precision:62.72%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  633  3548  7292	RPs/Img: 8.92	IOU: 42.34%	Recall:48.66%	Precision:62.71%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  634  3551  7298	RPs/Img: 8.92	IOU: 42.35%	Recall:48.66%	Precision:62.68%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
  635  3554  7301	RPs/Img: 8.92	IOU: 42.36%	Recall:48.68%	Precision:62.68%	C0: 0.78  C1: 0.83  C2: 0.26  C3: 0.53  C4: 0.78 
