   29    16   218	RPs/Img: 1.47	IOU: 9.60%	Recall:7.34%	Precision:36.36%	RMSE:1.81 avgRMSE:1.57	C0: 0.12  C1: 0.08  C2: 0.00  C3: 0.03  C4: 0.14 
   30    17   228	RPs/Img: 1.74	IOU: 10.85%	Recall:7.46%	Precision:31.48%	RMSE:1.52 avgRMSE:1.57	C0: 0.11  C1: 0.08  C2: 0.00  C3: 0.03  C4: 0.15 
   31    17   244	RPs/Img: 1.78	IOU: 10.92%	Recall:6.97%	Precision:29.82%	RMSE:2.15 avgRMSE:1.58	C0: 0.11  C1: 0.07  C2: 0.00  C3: 0.03  C4: 0.13 
   32    18   245	RPs/Img: 1.79	IOU: 11.15%	Recall:7.35%	Precision:30.51%	RMSE:0.00 avgRMSE:1.54	C0: 0.11  C1: 0.11  C2: 0.00  C3: 0.03  C4: 0.13 
   33    19   247	RPs/Img: 1.82	IOU: 11.43%	Recall:7.69%	Precision:30.65%	RMSE:0.71 avgRMSE:1.51	C0: 0.15  C1: 0.10  C2: 0.00  C3: 0.03  C4: 0.13 
   34    20   248	RPs/Img: 1.86	IOU: 11.59%	Recall:8.06%	Precision:30.77%	RMSE:0.00 avgRMSE:1.47	C0: 0.15  C1: 0.13  C2: 0.00  C3: 0.03  C4: 0.13 
   35    20   250	RPs/Img: 1.81	IOU: 11.50%	Recall:8.00%	Precision:30.77%	RMSE:0.71 avgRMSE:1.45	C0: 0.15  C1: 0.13  C2: 0.00  C3: 0.03  C4: 0.13 
   36    20   251	RPs/Img: 1.76	IOU: 11.46%	Recall:7.97%	Precision:30.77%	RMSE:1.00 avgRMSE:1.44	C0: 0.15  C1: 0.13  C2: 0.00  C3: 0.03  C4: 0.13 
   37    20   253	RPs/Img: 1.71	IOU: 11.37%	Recall:7.91%	Precision:30.77%	RMSE:0.71 avgRMSE:1.42	C0: 0.15  C1: 0.13  C2: 0.00  C3: 0.03  C4: 0.13 
   38    20   254	RPs/Img: 1.67	IOU: 11.32%	Recall:7.87%	Precision:30.77%	RMSE:1.00 avgRMSE:1.41	C0: 0.15  C1: 0.12  C2: 0.00  C3: 0.03  C4: 0.13 
