    0     0    35	RPs/Img: 0.00	IOU: 0.00%	Recall:0.00%	Precision:-nan%	RMSE:3.84 avgRMSE:3.84	C0: 0.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.00 
   47    16   308	RPs/Img: 0.75	IOU: 5.54%	Recall:5.19%	Precision:44.44%	RMSE:2.30 avgRMSE:1.38	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.01  C4: 0.03 
   48    16   335	RPs/Img: 0.73	IOU: 5.09%	Recall:4.78%	Precision:44.44%	RMSE:3.48 avgRMSE:1.42	C0: 0.16  C1: 0.20  C2: 0.00  C3: 0.01  C4: 0.03 
   49    16   336	RPs/Img: 0.72	IOU: 5.08%	Recall:4.76%	Precision:44.44%	RMSE:1.00 avgRMSE:1.41	C0: 0.16  C1: 0.20  C2: 0.00  C3: 0.01  C4: 0.03 
   50    16   342	RPs/Img: 0.71	IOU: 4.99%	Recall:4.68%	Precision:44.44%	RMSE:1.73 avgRMSE:1.42	C0: 0.15  C1: 0.20  C2: 0.00  C3: 0.01  C4: 0.03 
   51    16   363	RPs/Img: 0.69	IOU: 4.70%	Recall:4.41%	Precision:44.44%	RMSE:3.66 avgRMSE:1.46	C0: 0.15  C1: 0.20  C2: 0.00  C3: 0.01  C4: 0.03 
   52    16   379	RPs/Img: 0.68	IOU: 4.50%	Recall:4.22%	Precision:44.44%	RMSE:3.16 avgRMSE:1.50	C0: 0.15  C1: 0.20  C2: 0.00  C3: 0.01  C4: 0.03 
   53    16   390	RPs/Img: 0.69	IOU: 4.64%	Recall:4.10%	Precision:43.24%	RMSE:2.75 avgRMSE:1.52	C0: 0.15  C1: 0.20  C2: 0.00  C3: 0.01  C4: 0.03 
   54    16   392	RPs/Img: 0.67	IOU: 4.61%	Recall:4.08%	Precision:43.24%	RMSE:1.00 avgRMSE:1.51	C0: 0.15  C1: 0.19  C2: 0.00  C3: 0.01  C4: 0.03 
   55    16   406	RPs/Img: 0.66	IOU: 4.45%	Recall:3.94%	Precision:43.24%	RMSE:2.67 avgRMSE:1.53	C0: 0.15  C1: 0.19  C2: 0.00  C3: 0.01  C4: 0.03 
   56    16   414	RPs/Img: 0.65	IOU: 4.37%	Recall:3.86%	Precision:43.24%	RMSE:2.50 avgRMSE:1.55	C0: 0.15  C1: 0.19  C2: 0.00  C3: 0.01  C4: 0.03 
   57    16   430	RPs/Img: 0.64	IOU: 4.20%	Recall:3.72%	Precision:43.24%	RMSE:3.02 avgRMSE:1.57	C0: 0.15  C1: 0.19  C2: 0.00  C3: 0.01  C4: 0.02 
   58    16   434	RPs/Img: 0.63	IOU: 4.17%	Recall:3.69%	Precision:43.24%	RMSE:1.22 avgRMSE:1.57	C0: 0.15  C1: 0.19  C2: 0.00  C3: 0.00  C4: 0.02 
   59    16   436	RPs/Img: 0.62	IOU: 4.15%	Recall:3.67%	Precision:43.24%	RMSE:1.00 avgRMSE:1.56	C0: 0.15  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   60    16   456	RPs/Img: 0.61	IOU: 3.97%	Recall:3.51%	Precision:43.24%	RMSE:3.30 avgRMSE:1.59	C0: 0.15  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   61    16   463	RPs/Img: 0.60	IOU: 3.91%	Recall:3.46%	Precision:43.24%	RMSE:1.96 avgRMSE:1.59	C0: 0.14  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   62    17   465	RPs/Img: 0.60	IOU: 4.01%	Recall:3.66%	Precision:44.74%	RMSE:0.71 avgRMSE:1.58	C0: 0.17  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   63    18   530	RPs/Img: 0.61	IOU: 3.73%	Recall:3.40%	Precision:46.15%	RMSE:7.46 avgRMSE:1.67	C0: 0.17  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   64    18   546	RPs/Img: 0.63	IOU: 3.84%	Recall:3.30%	Precision:43.90%	RMSE:3.52 avgRMSE:1.70	C0: 0.17  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   65    18   550	RPs/Img: 0.62	IOU: 3.81%	Recall:3.27%	Precision:43.90%	RMSE:1.58 avgRMSE:1.70	C0: 0.17  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   66    18   599	RPs/Img: 0.61	IOU: 3.50%	Recall:3.01%	Precision:43.90%	RMSE:6.31 avgRMSE:1.77	C0: 0.16  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   67    19   646	RPs/Img: 0.62	IOU: 3.32%	Recall:2.94%	Precision:45.24%	RMSE:6.57 avgRMSE:1.84	C0: 0.16  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   68    20   710	RPs/Img: 0.64	IOU: 3.16%	Recall:2.82%	Precision:45.45%	RMSE:7.04 avgRMSE:1.91	C0: 0.15  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   69    21   719	RPs/Img: 0.66	IOU: 3.22%	Recall:2.92%	Precision:45.65%	RMSE:2.36 avgRMSE:1.92	C0: 0.17  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   70    21   747	RPs/Img: 0.65	IOU: 3.10%	Recall:2.81%	Precision:45.65%	RMSE:5.29 avgRMSE:1.97	C0: 0.17  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   71    22   778	RPs/Img: 0.68	IOU: 3.20%	Recall:2.83%	Precision:44.90%	RMSE:4.58 avgRMSE:2.00	C0: 0.17  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   72    23   835	RPs/Img: 0.70	IOU: 3.20%	Recall:2.75%	Precision:45.10%	RMSE:6.54 avgRMSE:2.06	C0: 0.17  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   73    24   855	RPs/Img: 0.72	IOU: 3.30%	Recall:2.81%	Precision:45.28%	RMSE:3.81 avgRMSE:2.09	C0: 0.16  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   74    24   876	RPs/Img: 0.71	IOU: 3.22%	Recall:2.74%	Precision:45.28%	RMSE:3.76 avgRMSE:2.11	C0: 0.15  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   75    24   917	RPs/Img: 0.71	IOU: 3.11%	Recall:2.62%	Precision:44.44%	RMSE:6.25 avgRMSE:2.16	C0: 0.15  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   76    24   923	RPs/Img: 0.70	IOU: 3.09%	Recall:2.60%	Precision:44.44%	RMSE:1.29 avgRMSE:2.15	C0: 0.15  C1: 0.17  C2: 0.00  C3: 0.00  C4: 0.02 
   77    25   924	RPs/Img: 0.71	IOU: 3.14%	Recall:2.71%	Precision:45.45%	RMSE:0.00 avgRMSE:2.13	C0: 0.15  C1: 0.17  C2: 0.00  C3: 0.00  C4: 0.02 
   78    26   925	RPs/Img: 0.71	IOU: 3.23%	Recall:2.81%	Precision:46.43%	RMSE:0.00 avgRMSE:2.10	C0: 0.15  C1: 0.19  C2: 0.00  C3: 0.00  C4: 0.02 
   79    26   926	RPs/Img: 0.70	IOU: 3.22%	Recall:2.81%	Precision:46.43%	RMSE:1.00 avgRMSE:2.08	C0: 0.15  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   80    27   927	RPs/Img: 0.70	IOU: 3.29%	Recall:2.91%	Precision:47.37%	RMSE:0.00 avgRMSE:2.06	C0: 0.17  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   81    27   928	RPs/Img: 0.70	IOU: 3.29%	Recall:2.91%	Precision:47.37%	RMSE:1.00 avgRMSE:2.05	C0: 0.17  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   82    27   932	RPs/Img: 0.71	IOU: 3.37%	Recall:2.90%	Precision:45.76%	RMSE:1.58 avgRMSE:2.04	C0: 0.17  C1: 0.18  C2: 0.00  C3: 0.00  C4: 0.02 
   83    28   939	RPs/Img: 0.71	IOU: 3.41%	Recall:2.98%	Precision:46.67%	RMSE:2.27 avgRMSE:2.04	C0: 0.17  C1: 0.18  C2: 0.00  C3: 0.01  C4: 0.02 
   84    28   942	RPs/Img: 0.71	IOU: 3.40%	Recall:2.97%	Precision:46.67%	RMSE:1.73 avgRMSE:2.04	C0: 0.17  C1: 0.17  C2: 0.00  C3: 0.01  C4: 0.02 
   85    28   952	RPs/Img: 0.71	IOU: 3.44%	Recall:2.94%	Precision:45.90%	RMSE:2.57 avgRMSE:2.05	C0: 0.17  C1: 0.17  C2: 0.00  C3: 0.01  C4: 0.02 
   86    29   953	RPs/Img: 0.71	IOU: 3.51%	Recall:3.04%	Precision:46.77%	RMSE:0.00 avgRMSE:2.02	C0: 0.17  C1: 0.19  C2: 0.00  C3: 0.01  C4: 0.02 
   87    29   956	RPs/Img: 0.70	IOU: 3.50%	Recall:3.03%	Precision:46.77%	RMSE:1.29 avgRMSE:2.01	C0: 0.17  C1: 0.18  C2: 0.00  C3: 0.01  C4: 0.02 
   88    29   966	RPs/Img: 0.70	IOU: 3.46%	Recall:3.00%	Precision:46.77%	RMSE:2.57 avgRMSE:2.02	C0: 0.16  C1: 0.18  C2: 0.00  C3: 0.01  C4: 0.02 
   89    31   983	RPs/Img: 0.73	IOU: 3.61%	Recall:3.15%	Precision:46.97%	RMSE:2.24 avgRMSE:2.02	C0: 0.16  C1: 0.18  C2: 0.00  C3: 0.01  C4: 0.02 
   90    33   995	RPs/Img: 0.79	IOU: 3.84%	Recall:3.32%	Precision:45.83%	RMSE:2.04 avgRMSE:2.02	C0: 0.16  C1: 0.18  C2: 0.00  C3: 0.01  C4: 0.02 
   91    37  1013	RPs/Img: 0.85	IOU: 4.10%	Recall:3.65%	Precision:47.44%	RMSE:2.08 avgRMSE:2.02	C0: 0.16  C1: 0.18  C2: 0.00  C3: 0.01  C4: 0.03 
   92    37  1020	RPs/Img: 0.85	IOU: 4.11%	Recall:3.63%	Precision:46.84%	RMSE:2.30 avgRMSE:2.03	C0: 0.16  C1: 0.18  C2: 0.00  C3: 0.01  C4: 0.03 
   93    38  1052	RPs/Img: 0.89	IOU: 4.33%	Recall:3.61%	Precision:45.24%	RMSE:2.92 avgRMSE:2.04	C0: 0.15  C1: 0.18  C2: 0.00  C3: 0.02  C4: 0.03 
   94    41  1063	RPs/Img: 0.93	IOU: 4.48%	Recall:3.86%	Precision:46.59%	RMSE:1.48 avgRMSE:2.03	C0: 0.16  C1: 0.18  C2: 0.00  C3: 0.02  C4: 0.03 
   95    44  1082	RPs/Img: 0.99	IOU: 4.76%	Recall:4.07%	Precision:46.32%	RMSE:2.49 avgRMSE:2.03	C0: 0.16  C1: 0.18  C2: 0.00  C3: 0.02  C4: 0.03 
   96    46  1104	RPs/Img: 1.01	IOU: 4.81%	Recall:4.17%	Precision:46.94%	RMSE:2.80 avgRMSE:2.04	C0: 0.16  C1: 0.18  C2: 0.00  C3: 0.03  C4: 0.03 
   97    47  1125	RPs/Img: 1.05	IOU: 4.89%	Recall:4.18%	Precision:45.63%	RMSE:2.81 avgRMSE:2.05	C0: 0.15  C1: 0.18  C2: 0.01  C3: 0.03  C4: 0.03 
   98    49  1143	RPs/Img: 1.09	IOU: 5.03%	Recall:4.29%	Precision:45.37%	RMSE:2.56 avgRMSE:2.06	C0: 0.15  C1: 0.18  C2: 0.01  C3: 0.03  C4: 0.03 
   99    49  1148	RPs/Img: 1.09	IOU: 5.04%	Recall:4.27%	Precision:44.95%	RMSE:1.84 avgRMSE:2.05	C0: 0.15  C1: 0.17  C2: 0.01  C3: 0.03  C4: 0.03 
  100    51  1163	RPs/Img: 1.11	IOU: 5.12%	Recall:4.39%	Precision:45.54%	RMSE:2.05 avgRMSE:2.05	C0: 0.15  C1: 0.17  C2: 0.01  C3: 0.03  C4: 0.04 
  101    52  1171	RPs/Img: 1.11	IOU: 5.15%	Recall:4.44%	Precision:46.02%	RMSE:1.54 avgRMSE:2.05	C0: 0.15  C1: 0.18  C2: 0.01  C3: 0.03  C4: 0.04 
  102    54  1196	RPs/Img: 1.13	IOU: 5.18%	Recall:4.52%	Precision:46.55%	RMSE:2.71 avgRMSE:2.05	C0: 0.15  C1: 0.18  C2: 0.01  C3: 0.03  C4: 0.04 
  103    54  1214	RPs/Img: 1.12	IOU: 5.11%	Recall:4.45%	Precision:46.55%	RMSE:3.79 avgRMSE:2.07	C0: 0.15  C1: 0.17  C2: 0.01  C3: 0.02  C4: 0.04 
  104    58  1233	RPs/Img: 1.15	IOU: 5.25%	Recall:4.70%	Precision:47.93%	RMSE:2.31 avgRMSE:2.07	C0: 0.15  C1: 0.17  C2: 0.01  C3: 0.03  C4: 0.04 
  105    58  1236	RPs/Img: 1.14	IOU: 5.24%	Recall:4.69%	Precision:47.93%	RMSE:1.29 avgRMSE:2.07	C0: 0.15  C1: 0.17  C2: 0.01  C3: 0.03  C4: 0.04 
  106    59  1241	RPs/Img: 1.14	IOU: 5.30%	Recall:4.75%	Precision:48.36%	RMSE:1.10 avgRMSE:2.06	C0: 0.15  C1: 0.17  C2: 0.01  C3: 0.03  C4: 0.04 
  107    59  1257	RPs/Img: 1.15	IOU: 5.32%	Recall:4.69%	Precision:47.58%	RMSE:3.52 avgRMSE:2.07	C0: 0.15  C1: 0.17  C2: 0.01  C3: 0.03  C4: 0.04 
  108    63  1277	RPs/Img: 1.18	IOU: 5.44%	Recall:4.93%	Precision:48.84%	RMSE:2.53 avgRMSE:2.07	C0: 0.18  C1: 0.17  C2: 0.01  C3: 0.03  C4: 0.05 
  109    65  1297	RPs/Img: 1.23	IOU: 5.57%	Recall:5.01%	Precision:48.15%	RMSE:2.70 avgRMSE:2.08	C0: 0.17  C1: 0.17  C2: 0.01  C3: 0.03  C4: 0.05 
  110    65  1306	RPs/Img: 1.22	IOU: 5.54%	Recall:4.98%	Precision:48.15%	RMSE:1.91 avgRMSE:2.08	C0: 0.17  C1: 0.17  C2: 0.01  C3: 0.03  C4: 0.05 
  111    67  1325	RPs/Img: 1.23	IOU: 5.57%	Recall:5.06%	Precision:48.55%	RMSE:2.33 avgRMSE:2.08	C0: 0.17  C1: 0.17  C2: 0.01  C3: 0.03  C4: 0.05 
  112    68  1330	RPs/Img: 1.25	IOU: 5.65%	Recall:5.11%	Precision:48.23%	RMSE:1.10 avgRMSE:2.07	C0: 0.17  C1: 0.18  C2: 0.01  C3: 0.03  C4: 0.05 
  113    69  1336	RPs/Img: 1.25	IOU: 5.67%	Recall:5.16%	Precision:48.25%	RMSE:1.22 avgRMSE:2.07	C0: 0.17  C1: 0.19  C2: 0.01  C3: 0.03  C4: 0.05 
  114    71  1339	RPs/Img: 1.27	IOU: 5.79%	Recall:5.30%	Precision:48.63%	RMSE:0.58 avgRMSE:2.05	C0: 0.18  C1: 0.19  C2: 0.01  C3: 0.03  C4: 0.05 
  115    72  1341	RPs/Img: 1.28	IOU: 5.85%	Recall:5.37%	Precision:48.65%	RMSE:0.71 avgRMSE:2.04	C0: 0.19  C1: 0.19  C2: 0.01  C3: 0.03  C4: 0.05 
  116    74  1357	RPs/Img: 1.30	IOU: 5.97%	Recall:5.45%	Precision:48.68%	RMSE:2.32 avgRMSE:2.04	C0: 0.19  C1: 0.20  C2: 0.01  C3: 0.03  C4: 0.05 
  117    76  1365	RPs/Img: 1.31	IOU: 6.07%	Recall:5.57%	Precision:49.03%	RMSE:1.22 avgRMSE:2.04	C0: 0.19  C1: 0.20  C2: 0.01  C3: 0.02  C4: 0.05 
  118    76  1383	RPs/Img: 1.30	IOU: 5.99%	Recall:5.50%	Precision:49.03%	RMSE:2.89 avgRMSE:2.04	C0: 0.19  C1: 0.20  C2: 0.01  C3: 0.02  C4: 0.05 
  119    76  1384	RPs/Img: 1.29	IOU: 5.99%	Recall:5.49%	Precision:49.03%	RMSE:1.00 avgRMSE:2.03	C0: 0.19  C1: 0.20  C2: 0.01  C3: 0.02  C4: 0.05 
  120    78  1399	RPs/Img: 1.31	IOU: 6.06%	Recall:5.58%	Precision:49.37%	RMSE:2.08 avgRMSE:2.04	C0: 0.19  C1: 0.20  C2: 0.01  C3: 0.02  C4: 0.06 
  121    79  1402	RPs/Img: 1.30	IOU: 6.11%	Recall:5.63%	Precision:49.69%	RMSE:0.82 avgRMSE:2.03	C0: 0.19  C1: 0.21  C2: 0.01  C3: 0.02  C4: 0.06 
  122    80  1403	RPs/Img: 1.30	IOU: 6.15%	Recall:5.70%	Precision:50.00%	RMSE:0.00 avgRMSE:2.01	C0: 0.19  C1: 0.22  C2: 0.01  C3: 0.02  C4: 0.06 
  123    80  1410	RPs/Img: 1.29	IOU: 6.12%	Recall:5.67%	Precision:50.00%	RMSE:1.89 avgRMSE:2.01	C0: 0.19  C1: 0.22  C2: 0.01  C3: 0.02  C4: 0.06 
  124    81  1426	RPs/Img: 1.30	IOU: 6.15%	Recall:5.68%	Precision:49.69%	RMSE:2.51 avgRMSE:2.01	C0: 0.19  C1: 0.22  C2: 0.01  C3: 0.02  C4: 0.06 
  125    82  1453	RPs/Img: 1.30	IOU: 6.10%	Recall:5.64%	Precision:50.00%	RMSE:3.30 avgRMSE:2.02	C0: 0.18  C1: 0.22  C2: 0.01  C3: 0.02  C4: 0.06 
  126    83  1460	RPs/Img: 1.31	IOU: 6.13%	Recall:5.68%	Precision:50.00%	RMSE:2.27 avgRMSE:2.02	C0: 0.19  C1: 0.22  C2: 0.01  C3: 0.02  C4: 0.06 
  127    83  1461	RPs/Img: 1.30	IOU: 6.14%	Recall:5.68%	Precision:49.70%	RMSE:1.00 avgRMSE:2.02	C0: 0.19  C1: 0.22  C2: 0.01  C3: 0.02  C4: 0.06 
