   36   176   251	RPs/Img: 6.76	IOU: 57.13%	Recall:70.12%	Precision:70.40%	C0: 0.85  C1: 0.77  C2: 0.31  C3: 0.73  C4: 0.79 
   37   177   253	RPs/Img: 6.61	IOU: 56.97%	Recall:69.96%	Precision:70.52%	C0: 0.85  C1: 0.77  C2: 0.31  C3: 0.73  C4: 0.79 
   38   178   254	RPs/Img: 6.51	IOU: 57.07%	Recall:70.08%	Precision:70.08%	C0: 0.85  C1: 0.78  C2: 0.31  C3: 0.73  C4: 0.79 
   39   179   257	RPs/Img: 6.43	IOU: 57.00%	Recall:69.65%	Precision:69.65%	C0: 0.85  C1: 0.74  C2: 0.31  C3: 0.73  C4: 0.79 
   40   180   258	RPs/Img: 6.32	IOU: 57.04%	Recall:69.77%	Precision:69.50%	C0: 0.85  C1: 0.75  C2: 0.31  C3: 0.73  C4: 0.79 
   41   182   260	RPs/Img: 6.43	IOU: 57.22%	Recall:70.00%	Precision:67.41%	C0: 0.85  C1: 0.76  C2: 0.31  C3: 0.73  C4: 0.79 
   42   182   261	RPs/Img: 6.35	IOU: 57.00%	Recall:69.73%	Precision:66.67%	C0: 0.81  C1: 0.76  C2: 0.31  C3: 0.73  C4: 0.79 
   43   182   262	RPs/Img: 6.20	IOU: 56.78%	Recall:69.47%	Precision:66.67%	C0: 0.81  C1: 0.74  C2: 0.31  C3: 0.73  C4: 0.79 
   44   182   263	RPs/Img: 6.09	IOU: 56.57%	Recall:69.20%	Precision:66.42%	C0: 0.77  C1: 0.74  C2: 0.31  C3: 0.73  C4: 0.79 
   45   182   264	RPs/Img: 5.98	IOU: 56.35%	Recall:68.94%	Precision:66.18%	C0: 0.74  C1: 0.74  C2: 0.31  C3: 0.73  C4: 0.79 
   46   200   301	RPs/Img: 6.21	IOU: 55.11%	Recall:66.45%	Precision:68.49%	C0: 0.75  C1: 0.75  C2: 0.31  C3: 0.67  C4: 0.74 
   47   202   308	RPs/Img: 6.12	IOU: 54.28%	Recall:65.58%	Precision:68.71%	C0: 0.75  C1: 0.75  C2: 0.31  C3: 0.65  C4: 0.75 
   48   214   335	RPs/Img: 6.27	IOU: 53.35%	Recall:63.88%	Precision:69.71%	C0: 0.72  C1: 0.76  C2: 0.31  C3: 0.64  C4: 0.70 
   49   215   336	RPs/Img: 6.16	IOU: 53.42%	Recall:63.99%	Precision:69.81%	C0: 0.72  C1: 0.76  C2: 0.31  C3: 0.64  C4: 0.70 
   50   218   342	RPs/Img: 6.16	IOU: 53.31%	Recall:63.74%	Precision:69.43%	C0: 0.73  C1: 0.76  C2: 0.31  C3: 0.63  C4: 0.70 
   51   233   363	RPs/Img: 6.37	IOU: 53.99%	Recall:64.19%	Precision:70.39%	C0: 0.73  C1: 0.76  C2: 0.31  C3: 0.63  C4: 0.71 
   52   237   379	RPs/Img: 6.36	IOU: 53.27%	Recall:62.53%	Precision:70.33%	C0: 0.73  C1: 0.76  C2: 0.31  C3: 0.59  C4: 0.71 
   53   241   390	RPs/Img: 6.33	IOU: 52.90%	Recall:61.79%	Precision:70.47%	C0: 0.74  C1: 0.76  C2: 0.31  C3: 0.57  C4: 0.71 
   54   242   392	RPs/Img: 6.25	IOU: 52.90%	Recall:61.73%	Precision:70.35%	C0: 0.74  C1: 0.76  C2: 0.31  C3: 0.57  C4: 0.71 
   55   256   406	RPs/Img: 6.41	IOU: 53.43%	Recall:63.05%	Precision:71.31%	C0: 0.74  C1: 0.76  C2: 0.31  C3: 0.59  C4: 0.72 
   56   261   414	RPs/Img: 6.40	IOU: 53.49%	Recall:63.04%	Precision:71.51%	C0: 0.74  C1: 0.76  C2: 0.31  C3: 0.59  C4: 0.73 
   57   269   430	RPs/Img: 6.48	IOU: 53.22%	Recall:62.56%	Precision:71.54%	C0: 0.74  C1: 0.76  C2: 0.31  C3: 0.59  C4: 0.71 
   58   271   434	RPs/Img: 6.41	IOU: 53.06%	Recall:62.44%	Precision:71.69%	C0: 0.74  C1: 0.74  C2: 0.31  C3: 0.58  C4: 0.71 
   59   271   436	RPs/Img: 6.30	IOU: 52.82%	Recall:62.16%	Precision:71.69%	C0: 0.74  C1: 0.73  C2: 0.31  C3: 0.58  C4: 0.71 
   60   289   456	RPs/Img: 6.56	IOU: 53.21%	Recall:63.38%	Precision:72.25%	C0: 0.74  C1: 0.73  C2: 0.31  C3: 0.61  C4: 0.72 
   61   295   463	RPs/Img: 6.53	IOU: 53.36%	Recall:63.71%	Precision:72.84%	C0: 0.75  C1: 0.73  C2: 0.31  C3: 0.61  C4: 0.72 
   62   296   465	RPs/Img: 6.44	IOU: 53.26%	Recall:63.66%	Precision:72.91%	C0: 0.76  C1: 0.73  C2: 0.31  C3: 0.61  C4: 0.72 
   63   337   530	RPs/Img: 7.22	IOU: 53.54%	Recall:63.58%	Precision:72.94%	C0: 0.76  C1: 0.73  C2: 0.31  C3: 0.60  C4: 0.70 
   64   350   546	RPs/Img: 7.32	IOU: 53.74%	Recall:64.10%	Precision:73.53%	C0: 0.77  C1: 0.73  C2: 0.31  C3: 0.60  C4: 0.71 
   65   354   550	RPs/Img: 7.29	IOU: 53.87%	Recall:64.36%	Precision:73.60%	C0: 0.77  C1: 0.73  C2: 0.31  C3: 0.60  C4: 0.71 
   66   384   599	RPs/Img: 7.64	IOU: 53.79%	Recall:64.11%	Precision:75.00%	C0: 0.77  C1: 0.73  C2: 0.31  C3: 0.59  C4: 0.70 
